Instrument,Date,Time,Record Type,Price,Volume,Undisclosed Volume,Value,Qualifiers,Trans ID,Bid ID,Ask ID,Bid/Ask,Entry Time,Old Price,Old Volume,Buyer Broker ID,Seller Broker ID
BHP,2013-03-01,10:08:47.055000,TRADE,36.670,26,0,953.4200000000001,,0,Algorithmic577,6239925029627473297,,,,,Algorithmic,203
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,825,0,30236.25,ML OB0 ,0,Algorithmic634,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,6,0,219.89999999999998,OB0 ,0,Algorithmic653,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,490,,17958.5,,0,Algorithmic654,6239925029627474561,,10:07:10,36.650,6000,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,491,,17995.149999999998,,0,Algorithmic655,6239925029627474561,,10:07:10,36.650,6000,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,349,0,12790.85,,0,Algorithmic663,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,58,0,2125.7,ML OB0 ,0,Algorithmic664,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,88,0,3225.2,,0,Algorithmic665,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,86,0,3151.9,ML OB0 ,0,Algorithmic666,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.863000,TRADE,36.650,1322,0,48451.299999999996,,0,Algorithmic667,6239925029627474561,,,,,Algorithmic,241
BHP,2013-03-01,10:08:55.888000,TRADE,36.640,185,0,6778.400000000001,,0,Algorithmic667,6239925029627474626,,,,,Algorithmic,923
BHP,2013-03-01,10:08:55.888000,TRADE,36.640,2233,0,81817.12,ML OB0 ,0,Algorithmic668,6239925029627474626,,,,,Algorithmic,923
BHP,2013-03-01,10:08:55.888000,TRADE,36.640,372,0,13630.08,ML OB0 ,0,Algorithmic669,6239925029627474626,,,,,Algorithmic,923
BHP,2013-03-01,10:08:55.888000,TRADE,36.640,34,0,1245.76,ML OB0 ,0,Algorithmic670,6239925029627474626,,,,,Algorithmic,923
BHP,2013-03-01,10:08:57.091000,TRADE,36.680,4737,0,173753.16,OB0 ,0,6239925029627474841,6239925029627474422,,,,,244,Algorithmic
BHP,2013-03-01,10:08:57.555000,TRADE,36.650,9,0,329.84999999999997,ML OB0 ,0,Algorithmic670,6239925029627474961,,,,,Algorithmic,210
BHP,2013-03-01,10:08:57.570000,TRADE,36.650,12,0,439.79999999999995,ML OB0 ,0,Algorithmic670,6239925029627474966,,,,,Algorithmic,210
BHP,2013-03-01,10:08:59.618000,TRADE,36.670,3,0,110.01,ML OB0 ,0,Algorithmic670,6239925029627475326,,,,,Algorithmic,210
BHP,2013-03-01,10:08:59.618000,TRADE,36.670,2,0,73.34,ML OB0 ,0,Algorithmic670,6239925029627475327,,,,,Algorithmic,210
BHP,2013-03-01,10:08:59.618000,TRADE,36.670,901,0,33039.67,ML OB0 ,0,Algorithmic670,6239925029627475326,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:08:59.618000,TRADE,36.670,686,0,25155.620000000003,ML OB0 ,0,Algorithmic671,6239925029627475326,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:08:59.618000,TRADE,36.670,1955,,71689.85,,0,6239925029627460537,6239925029627475326,,10:07:20,36.650,1955,338,Algorithmic
BHP,2013-03-01,10:09:09.618000,TRADE,36.670,135,0,4950.45,OB0 ,0,6239925029627476834,6239925029627475326,,,,,140,Algorithmic
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,1907,0,69891.55,OB0 ,0,6239925029627460642,6239925029627477232,,,,,941,Algorithmic
BHP,2013-03-01,10:09:12.054000,TRADE,36.650,1430,0,52409.5,OB0 ,0,6239925029627460642,6239925029627477232,,,,,941,Algorithmic
BHP,2013-03-01,10:09:14.244000,TRADE,36.660,81,0,2969.4599999999996,OB0 ,0,6239925029627460642,6239925029627477724,,,,,941,Algorithmic
BHP,2013-03-01,10:09:14.244000,TRADE,36.660,6,0,219.95999999999998,FK OB0 ,0,6239925029627461205,6239925029627477724,,,,,366,Algorithmic
BHP,2013-03-01,10:09:14.244000,TRADE,36.660,986,0,36146.759999999995,,0,6239925029627463719,6239925029627477724,,,,,338,Algorithmic
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,1165,0,42685.6,,0,Algorithmic672,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,1163,0,42612.32,,0,Algorithmic673,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,500,0,18320.0,,0,Algorithmic674,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,337,0,12347.68,,0,Algorithmic675,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,241,0,8830.24,,0,Algorithmic676,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:16.572000,TRADE,36.640,31,0,1135.84,,0,Algorithmic677,6239925029627478184,,,,,Algorithmic,203
BHP,2013-03-01,10:09:20.383000,TRADE,36.660,22,0,806.52,,0,Algorithmic677,6239925029627478819,,,,,Algorithmic,366
BHP,2013-03-01,10:09:21.518000,TRADE,36.650,9,0,329.84999999999997,,0,Algorithmic677,6239925029627479005,,,,,Algorithmic,210
BHP,2013-03-01,10:09:21.518000,TRADE,36.650,197,0,7220.049999999999,,0,Algorithmic677,6239925029627479005,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:21.518000,TRADE,36.650,1475,0,54058.75,OB0 ,0,6239925029627473973,6239925029627479005,,,,,217,Algorithmic
BHP,2013-03-01,10:09:23.422000,TRADE,36.640,286,0,10479.04,,0,Algorithmic678,6239925029627479513,,,,,Algorithmic,203
BHP,2013-03-01,10:09:24.628000,TRADE,36.640,7,0,256.48,,0,Algorithmic678,6239925029627479715,,,,,Algorithmic,366
BHP,2013-03-01,10:09:27.205000,TRADE,36.640,332,0,12164.48,,0,Algorithmic678,6239925029627480284,,,,,Algorithmic,366
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,43,0,1575.7350000000001,,0,Algorithmic678,6239925029627480385,,,,,Algorithmic,210
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,199,0,7292.3550000000005,,0,Algorithmic678,6239925029627480385,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,286,0,10480.470000000001,,0,6239925029627474376,6239925029627480385,,,,,203,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,3,0,109.935,,0,Algorithmic679,6239925029627480385,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,36,0,1319.22,,0,Algorithmic680,6239925029627480385,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,28,0,1026.0600000000002,OB0 ,0,6239925029627474396,6239925029627480385,,,,,210,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,4,0,146.58,OB0 ,0,6239925029627474404,6239925029627480385,,,,,210,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,4,0,146.58,OB0 ,0,6239925029627474408,6239925029627480385,,,,,210,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,4,0,146.58,OB0 ,0,6239925029627474416,6239925029627480385,,,,,210,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,363,0,13302.135000000002,OB0 ,0,6239925029627474764,6239925029627480385,,,,,299,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,22,0,806.19,,0,Algorithmic711,6239925029627480385,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:27.479000,TRADE,36.645,472,0,17296.440000000002,OB0 ,0,6239925029627478999,6239925029627480385,,,,,338,Algorithmic
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,70,0,2564.8,FK OB0 ,0,Algorithmic517,6239925029627481292,,,,,Algorithmic,110
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,10,0,366.4,FK OB0 ,0,Algorithmic522,6239925029627481292,,,,,Algorithmic,110
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,2,0,73.28,FK OB0 ,0,Algorithmic523,6239925029627481292,,,,,Algorithmic,110
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,39,0,1428.96,OB0 ,0,Algorithmic533,6239925029627481292,,,,,Algorithmic,110
BHP,2013-03-01,10:09:37.752000,TRADE,36.640,94,0,3444.16,FK OB0 ,0,Algorithmic598,6239925029627481292,,,,,Algorithmic,110
BHP,2013-03-01,10:09:43.298000,TRADE,36.630,897,0,32857.11,FK OB0 ,0,Algorithmic598,6239925029627481916,,,,,Algorithmic,203
BHP,2013-03-01,10:09:43.667000,TRADE,36.640,11,0,403.04,FK OB0 ,0,Algorithmic598,6239925029627482019,,,,,Algorithmic,210
BHP,2013-03-01,10:09:44.506000,TRADE,36.660,1065,0,39042.899999999994,OB0 ,0,6239925029627482174,6239925029627480748,,,,,338,Algorithmic
BHP,2013-03-01,10:09:44.609000,TRADE,36.640,2,0,73.28,FK OB0 ,0,Algorithmic598,6239925029627482222,,,,,Algorithmic,210
BHP,2013-03-01,10:09:45.758000,TRADE,36.610,586,0,21453.46,FK OB0 ,0,Algorithmic598,6239925029627482352,,,,,Algorithmic,110
BHP,2013-03-01,10:09:45.758000,TRADE,36.610,56,0,2050.16,FK OB0 ,0,Algorithmic599,6239925029627482352,,,,,Algorithmic,110
BHP,2013-03-01,10:09:45.758000,TRADE,36.610,726,0,26578.86,,0,Algorithmic600,6239925029627482352,,,,,Algorithmic,110
BHP,2013-03-01,10:09:45.759000,TRADE,36.630,342,0,12527.460000000001,,0,Algorithmic600,6239925029627482353,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.245000,TRADE,36.635,29,0,1062.415,,0,Algorithmic600,6239925029627482887,,,,,Algorithmic,210
BHP,2013-03-01,10:09:50.261000,TRADE,36.635,4,0,146.54,,0,Algorithmic600,6239925029627482898,,,,,Algorithmic,210
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,99,0,3626.3700000000003,,0,Algorithmic600,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,1093,0,40036.590000000004,FK OB0 ,0,Algorithmic601,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,13,0,476.19000000000005,FK OB0 ,0,Algorithmic602,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,14,0,512.82,FK OB0 ,0,Algorithmic603,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,161,0,5897.43,FK OB0 ,0,Algorithmic604,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,73,0,2673.9900000000002,FK OB0 ,0,Algorithmic605,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,55,0,2014.65,FK OB0 ,0,Algorithmic606,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,127,0,4652.01,,0,Algorithmic681,6239925029627482925,,,,,Algorithmic,203
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,1197,0,43846.11,,0,Algorithmic681,6239925029627482925,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,938,0,34358.94,,0,Algorithmic681,6239925029627482925,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,342,0,12527.460000000001,,0,Algorithmic681,6239925029627482925,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:09:50.422000,TRADE,36.630,379,0,13882.77,ML OB0 ,0,Algorithmic682,6239925029627482925,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:00.027000,TRADE,36.630,8,0,293.04,ML OB0 ,0,Algorithmic682,6239925029627483986,,,,,Algorithmic,210
BHP,2013-03-01,10:10:01.917000,TRADE,36.630,129,0,4725.27,ML OB0 ,0,Algorithmic682,6239925029627484332,,,,,Algorithmic,366
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,309,0,11315.58,ML OB0 ,0,Algorithmic682,6239925029627484499,,,,,Algorithmic,203
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,6,0,219.71999999999997,OB0 ,0,Algorithmic683,6239925029627484499,,,,,Algorithmic,203
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,490,,17943.8,,0,Algorithmic684,6239925029627484499,,10:07:10,36.650,6000,Algorithmic,203
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,2,0,73.24,CP OB0 ,0,Algorithmic685,6239925029627484499,,,,,Algorithmic,203
BHP,2013-03-01,10:10:03.014000,TRADE,36.620,149,,5456.379999999999,,0,Algorithmic686,6239925029627484499,,10:07:10,36.650,6000,Algorithmic,203
BHP,2013-03-01,10:10:03.015000,TRADE,36.620,191,,6994.419999999999,,0,Algorithmic686,6239925029627484501,,10:07:10,36.650,6000,Algorithmic,203
BHP,2013-03-01,10:10:03.088000,TRADE,36.640,29,,1062.56,,0,Algorithmic686,6239925029627484543,,10:07:10,36.650,6000,Algorithmic,366
BHP,2013-03-01,10:10:03.088000,TRADE,36.640,122,,4470.08,,0,Algorithmic686,6239925029627484543,,10:07:10,36.650,6000,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.088000,TRADE,36.640,414,,15168.960000000001,,0,Algorithmic687,6239925029627484543,,10:07:01,36.670,697,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.088000,TRADE,36.640,379,0,13886.56,,0,Algorithmic688,6239925029627484543,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.145000,TRADE,36.635,8,0,293.08,,0,Algorithmic688,6239925029627484554,,,,,Algorithmic,210
BHP,2013-03-01,10:10:03.145000,TRADE,36.635,688,0,25204.879999999997,,0,Algorithmic688,6239925029627484554,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.150000,TRADE,36.635,7,0,256.445,,0,Algorithmic688,6239925029627484557,,,,,Algorithmic,210
BHP,2013-03-01,10:10:03.150000,TRADE,36.635,518,0,18976.93,,0,Algorithmic688,6239925029627484557,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.198000,TRADE,36.640,2,0,73.28,,0,Algorithmic688,6239925029627484592,,,,,Algorithmic,210
BHP,2013-03-01,10:10:03.198000,TRADE,36.640,389,0,14252.960000000001,,0,Algorithmic688,6239925029627484592,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.199000,TRADE,36.640,7,0,256.48,,0,Algorithmic688,6239925029627484594,,,,,Algorithmic,210
BHP,2013-03-01,10:10:03.199000,TRADE,36.640,293,0,10735.52,,0,Algorithmic688,6239925029627484594,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,202,0,7397.24,,0,Algorithmic688,6239925029627484689,,,,,Algorithmic,203
BHP,2013-03-01,10:10:03.513000,TRADE,36.620,772,0,28270.64,,0,Algorithmic689,6239925029627484689,,,,,Algorithmic,203
BHP,2013-03-01,10:10:03.577000,TRADE,36.640,132,0,4836.4800000000005,,0,6239925029627474916,6239925029627484744,,,,,203,Algorithmic
BHP,2013-03-01,10:10:03.577000,TRADE,36.640,9,0,329.76,ML OB0 ,0,Algorithmic695,6239925029627484744,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.577000,TRADE,36.640,12,0,439.68,OB0 ,0,6239925029627474966,6239925029627484744,,,,,210,Algorithmic
BHP,2013-03-01,10:10:03.577000,TRADE,36.640,12,0,439.68,ML OB0 ,0,Algorithmic696,6239925029627484744,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.577000,TRADE,36.640,299,0,10955.36,,0,6239925029627475468,6239925029627484744,,,,,217,Algorithmic
BHP,2013-03-01,10:10:03.827000,TRADE,36.640,348,0,12750.72,,0,6239925029627475468,6239925029627484844,,,,,217,Algorithmic
BHP,2013-03-01,10:10:03.932000,TRADE,36.640,261,0,9563.04,,0,6239925029627475468,6239925029627484880,,,,,217,Algorithmic
BHP,2013-03-01,10:10:03.933000,TRADE,36.640,195,0,7144.8,,0,6239925029627475468,6239925029627484882,,,,,217,Algorithmic
BHP,2013-03-01,10:10:03.946000,TRADE,36.650,147,,5387.55,,0,6239925029627480278,6239925029627484894,,10:09:27,36.640,332,229,Algorithmic
BHP,2013-03-01,10:10:03.946000,TRADE,36.650,110,,4031.5,,0,6239925029627480278,6239925029627484894,,10:09:27,36.640,332,229,Algorithmic
BHP,2013-03-01,10:10:03.946000,TRADE,36.650,49,,1795.85,,0,6239925029627480278,6239925029627484894,,10:09:27,36.640,332,229,Algorithmic
BHP,2013-03-01,10:10:03.946000,TRADE,36.650,7,0,256.55,OB0 ,0,Algorithmic720,6239925029627484894,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.946000,TRADE,36.650,26,0,952.9,OB0 ,0,Algorithmic721,6239925029627484894,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:03.950000,TRADE,36.650,220,0,8063.0,OB0 ,0,Algorithmic721,6239925029627484898,,,,,Algorithmic,229
BHP,2013-03-01,10:10:09.360000,TRADE,36.650,117,0,4288.05,FK OB0 ,0,6239925029627485719,6239925029627484898,,,,,203,Algorithmic
BHP,2013-03-01,10:10:13.009000,TRADE,36.640,605,0,22167.2,FK OB0 ,0,Algorithmic510,6239925029627486350,,,,,Algorithmic,252
BHP,2013-03-01,10:10:13.009000,TRADE,36.640,582,0,21324.48,,0,Algorithmic511,6239925029627486350,,,,,Algorithmic,252
BHP,2013-03-01,10:10:13.009000,TRADE,36.640,401,0,14692.64,,0,Algorithmic512,6239925029627486350,,,,,Algorithmic,252
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,99,0,3625.3799999999997,,0,Algorithmic512,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,185,0,6774.7,,0,Algorithmic690,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,2233,0,81772.45999999999,ML OB0 ,0,Algorithmic691,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,372,0,13622.64,ML OB0 ,0,Algorithmic692,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,34,0,1245.08,ML OB0 ,0,Algorithmic693,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,14,0,512.68,,0,Algorithmic703,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,404,0,14794.48,,0,Algorithmic704,6239925029627486859,,,,,Algorithmic,241
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,459,0,16808.579999999998,,0,Algorithmic704,6239925029627486859,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,137,0,5016.94,,0,Algorithmic704,6239925029627486859,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:15.890000,TRADE,36.620,253,0,9264.859999999999,,0,Algorithmic705,6239925029627486859,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:15.966000,TRADE,36.620,14,0,512.68,,0,Algorithmic705,6239925029627486951,,,,,Algorithmic,210
BHP,2013-03-01,10:10:16.302000,TRADE,36.620,89,0,3259.18,,0,Algorithmic705,6239925029627487032,,,,,Algorithmic,366
BHP,2013-03-01,10:10:16.303000,TRADE,36.620,22,0,805.64,,0,Algorithmic705,6239925029627487033,,,,,Algorithmic,366
BHP,2013-03-01,10:10:16.305000,TRADE,36.630,22,0,805.86,,0,Algorithmic705,6239925029627487035,,,,,Algorithmic,366
BHP,2013-03-01,10:10:16.305000,TRADE,36.630,765,0,28021.95,,0,Algorithmic705,6239925029627487035,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:16.305000,TRADE,36.630,329,0,12051.27,,0,Algorithmic706,6239925029627487035,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:16.313000,TRADE,36.620,5,0,183.1,,0,Algorithmic706,6239925029627487041,,,,,Algorithmic,210
BHP,2013-03-01,10:10:16.324000,TRADE,36.620,16,0,585.92,,0,Algorithmic706,6239925029627487042,,,,,Algorithmic,210
BHP,2013-03-01,10:10:20.031000,TRADE,36.470,161,0,5871.67,,0,Algorithmic706,6239925029627487479,,,,,Algorithmic,140
BHP,2013-03-01,10:10:20.143000,TRADE,36.640,7,0,256.48,,0,Algorithmic706,6239925029627487484,,,,,Algorithmic,210
BHP,2013-03-01,10:10:20.143000,TRADE,36.640,645,0,23632.8,,0,Algorithmic706,6239925029627487484,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.143000,TRADE,36.640,222,0,8134.08,,0,Algorithmic707,6239925029627487484,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,278,0,10183.140000000001,,0,Algorithmic707,6239925029627487497,,,,,Algorithmic,203
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,337,0,12344.310000000001,,0,Algorithmic708,6239925029627487497,,,,,Algorithmic,203
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,241,0,8827.83,,0,Algorithmic709,6239925029627487497,,,,,Algorithmic,203
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,31,0,1135.53,,0,Algorithmic710,6239925029627487497,,,,,Algorithmic,203
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,64,0,2344.32,OB0 ,0,Algorithmic713,6239925029627487497,,,,,Algorithmic,203
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,312,0,11428.560000000001,OB0 ,0,Algorithmic713,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,408,0,14945.04,CP OB0 ,0,Algorithmic714,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,286,0,10476.18,,0,Algorithmic715,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,7,0,256.41,,0,Algorithmic716,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,331,0,12124.53,,0,Algorithmic717,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,1,0,36.63,,0,Algorithmic717,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,3,0,109.89000000000001,OB0 ,0,Algorithmic719,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,70,0,2564.1000000000004,FK OB0 ,0,Algorithmic723,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,10,0,366.3,FK OB0 ,0,Algorithmic724,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,2,0,73.26,FK OB0 ,0,Algorithmic725,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,443,0,16227.090000000002,,0,Algorithmic726,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,183,0,6703.290000000001,,0,Algorithmic726,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,39,0,1428.5700000000002,OB0 ,0,Algorithmic727,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,117,0,4285.71,,0,Algorithmic728,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,42,0,1538.46,,0,Algorithmic729,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.344000,TRADE,36.630,23,0,842.49,FK OB0 ,0,Algorithmic730,6239925029627487497,,,,,Algorithmic,Algorithmic
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,71,0,2600.73,FK OB0 ,0,Algorithmic730,6239925029627487544,,,,,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,11,0,402.93,FK OB0 ,0,Algorithmic732,6239925029627487544,,,,,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,2,0,73.26,FK OB0 ,0,Algorithmic736,6239925029627487544,,,,,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,6,,219.78000000000003,,0,Algorithmic767,6239925029627487544,,10:07:19,36.640,626,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,7,0,256.41,,0,Algorithmic770,6239925029627487544,,,,,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,4,0,146.52,,0,Algorithmic771,6239925029627487544,,,,,Algorithmic,150
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,337,0,12344.310000000001,,0,6239925029627486107,6239925029627487544,,,,,638,Algorithmic
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,255,0,9340.650000000001,,0,6239925029627486107,6239925029627487544,,,,,638,Algorithmic
BHP,2013-03-01,10:10:20.554000,TRADE,36.630,192,0,7032.960000000001,,0,6239925029627486107,6239925029627487544,,,,,638,Algorithmic
BHP,2013-03-01,10:10:24.026000,TRADE,36.640,148,0,5422.72,,0,6239925029627486107,6239925029627487986,,,,,638,Algorithmic
BHP,2013-03-01,10:10:25.934000,TRADE,36.640,111,0,4067.04,,0,6239925029627486107,6239925029627488107,,,,,638,Algorithmic
BHP,2013-03-01,10:10:25.939000,TRADE,36.640,84,0,3077.76,,0,6239925029627486107,6239925029627488114,,,,,638,Algorithmic
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,1213,0,44420.06,,0,Algorithmic783,6239925029627488224,,,,,Algorithmic,241
BHP,2013-03-01,10:10:27.915000,TRADE,36.620,100,0,3661.9999999999995,FK OB0 ,0,Algorithmic784,6239925029627488224,,,,,Algorithmic,241
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,505,0,18493.1,FK OB0 ,0,Algorithmic784,6239925029627488225,,,,,Algorithmic,366
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,119,0,4357.78,,0,Algorithmic785,6239925029627488225,,,,,Algorithmic,366
BHP,2013-03-01,10:10:27.916000,TRADE,36.620,161,0,5895.82,,0,Algorithmic785,6239925029627488230,,,,,Algorithmic,203
BHP,2013-03-01,10:10:31.726000,TRADE,36.620,3,0,109.85999999999999,,0,Algorithmic785,6239925029627488742,,,,,Algorithmic,210
BHP,2013-03-01,10:10:33.438000,TRADE,36.610,250,0,9152.5,,0,Algorithmic785,6239925029627488825,,,,,Algorithmic,130
BHP,2013-03-01,10:10:33.834000,TRADE,36.640,16,0,586.24,,0,Algorithmic785,6239925029627488887,,,,,Algorithmic,210
BHP,2013-03-01,10:10:33.834000,TRADE,36.640,33,0,1209.1200000000001,,0,Algorithmic785,6239925029627488887,,,,,Algorithmic,Algorithmic
